frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
809,1548266214.22947,264586,502,0.02064754492238175,23.524570406449442,10.131649438626548,0.0619258824287331,0.023878990524882706,-14.186056678364222,18.172028835087257,4.683863441966689,17.033239125279106,8.359858635700114,0.13907913168604838,0.05250871046258227,-8.39318323937624,14.814233862428296,0.47348207830442396,23.35642269579489,10.026142454947491,0.06236039019961739,0.02406736444772495,-14.034343030736377,18.01703751582944,4.893470751262192,23.53056061151657,10.134249111268012,0.061960835496778645,0.023898912929064403,-14.16515477585925,18.16438208303598,4.703266107049789,29.144085622382534,11.58476821284778,0.09243070264004338,0.03641832215187699,-20.46613568494342,16.565348492475685,12.494168488262169
811,1548266214.29620,265720,616,0.015272161280345177,4.805885391096415,4.216238141726703,0.035376228452284046,0.014069051799077834,-4.108085088541665,2.0469405303703097,-1.424852891628774,3.7880731379249624,2.90175931431348,0.08857518896427724,0.03391116356968746,-3.7670270538547603,0.1943801671920978,0.34816895955464905,4.805582025374659,4.153301562373392,0.03558801141051802,0.01411472327857667,-3.991968859757971,2.028465804675578,-1.7444568508818183,4.803915537352714,4.215102168233634,0.03539078589714515,0.014077892423499676,-4.105111249095814,2.0486619940286817,-1.4296480692447995,5.168692717092828,4.141997541997113,0.04956910500564684,0.01989745646336921,-5.020032220270005,0.2714772528869791,-1.2004003550250977
814,1548266214.39632,265671,2852,0.02058283772248835,9.191168283648066,5.856688069728354,0.04827907530588702,0.019201224638078943,7.05210705706411,-5.392454075934964,-2.3805040459904965,9.130869375965274,5.6973189939405415,0.10993004864802908,0.042790672981248494,5.556725952092504,-7.066943587386281,-1.5980865392656454,9.386593013712801,5.935113213280549,0.048930916316234634,0.019393651858421658,7.342552502259008,-5.4417175415066605,-2.1407385069434883,9.199893249231819,5.862508663888521,0.04852663925797386,0.01931082546625961,7.066065994573396,-5.403017833067889,-2.337424374267707,12.039620411876113,6.9612879268469845,0.0630508084144524,0.026047586894507122,8.963636658308848,-7.510408619249553,-2.8634664118490556
816,1548266214.46306,265737,41648,0.023945209029056006,11.16064924955357,6.349308745202365,0.05267261678347484,0.021539156669060224,8.211262044000879,-7.228271159028562,-2.2107381952341254,10.9322105463725,6.227332916069199,0.13168771087622952,0.05139487098892205,7.8849691814108365,-7.224327007663836,-2.2692703066753284,20.436791046293393,7.074369751244113,0.12245223705036486,0.04421364411031896,14.26280907014862,14.389233082118315,-2.680424781040467,11.689948015568728,6.384088049868102,0.060136851764004295,0.024662239822736534,9.093154919336527,-6.6914461299475665,-2.4708338100002205,12.502648160683423,6.614420791570618,0.07960679063188997,0.03315282653996057,11.104729468365093,-4.344555814157321,-3.7584610204093214
818,1548266214.52980,265306,5845,0.023236276517102677,11.05236752178306,6.743491281063354,0.050132911176569324,0.020614343861457014,7.574455964705821,-7.174933908324654,-3.647295996552858,8.325538599500238,5.340977880687875,0.12216930633823979,0.047853190127254974,5.587428987844304,-5.8112582443448675,-2.0795451173512363,10.809626342706574,6.507671456901202,0.05073760571342856,0.02098855970376476,7.20197426404712,-7.028047848658634,-3.9479275330106542,11.208267736184103,6.794701171239626,0.05073478698863305,0.020858690568250744,7.662066023185985,-7.324172619738398,-3.7050348564671154,15.904100471021698,8.854068917133876,0.07479669580508455,0.03181543252987565,11.445906392704707,-10.038809843889384,-4.599340774504948
821,1548266214.62993,266075,4346,0.015094372025156318,1.5320541549001987,3.0751401936823575,0.0325975870915479,0.013106589314615577,-0.21765346082214856,0.334803178314251,1.4790955805254031,1.0678367757704534,2.3329745095377206,0.07538164194114971,0.029263595782295666,1.0653163621562094,0.009851887396721678,0.07265926317284067,1.8073296685807894,3.059252024282239,0.0331731318860246,0.013392897366406569,-0.3567766434969117,0.3977333537303292,1.7265454343624578,1.5283014068399823,3.1034088461608844,0.032795534456095,0.013183628614096044,-0.19428183842198699,0.32002279204643846,1.470097475692862,4.430732973014745,3.0340534895437417,0.04710889584644043,0.01867181031570247,-1.60083964296978,-0.4440828171962009,4.1074928566130895
823,1548266214.69665,264876,2278,0.015853361541834747,4.461697176980776,2.8590882723718662,0.03194884725428879,0.012938202743120946,2.242774865876773,3.2753468158713877,-2.0368617615908087,1.8934474205687262,1.9774400559070842,0.08014478860268962,0.031049722821898874,1.4553494570129137,1.0504782322190025,-0.6029896981413694,4.964956700427514,3.046333257786314,0.032714307639147455,0.013134897799085181,2.979099408931724,3.1878280482448025,-2.3692855639720714,4.509965411370481,2.861084976535555,0.03228004242463435,0.013038985873100192,2.2587325097433846,3.3311642923267373,-2.0624737331802776,1.35849800476163,2.272435720619062,0.0457557733514532,0.018119367759935074,-1.0396058132828947,0.48148201088862796,0.7300079829155187
825,1548266214.76341,264924,1659,0.014994723772720483,4.191882275957266,4.069650094703482,0.029908305263763653,0.012195402221459012,0.49686019492652567,-4.099440601130897,0.7208284955395357,4.496644342183909,3.457056724826919,0.06868234497447676,0.027095638985466863,1.7308593876219183,-4.133394622782081,-0.37280693761223044,4.255219977468319,4.144629078280405,0.030488783671292544,0.012348183252516465,0.9589064562423137,-4.138131436417241,0.25152272214985777,4.199819702548499,4.073739994780206,0.029976204252907177,0.012222152473941598,0.5125016133467688,-4.105076309430357,0.7184914901231094,7.849461548550643,4.848856861692549,0.07423076467300704,0.02698214366636377,0.9491692209680569,-7.7900610794765015,0.16754930667526277
828,1548266214.86350,265014,6146,0.01815478501933879,6.956303004204094,3.2396691881717503,0.034875863666751265,0.01442139835200924,-2.6201584317603244,5.14131773274532,-3.8848131550607032,3.4060882512486415,2.1654382110619887,0.08415231609617761,0.03378025208767043,-1.5855014434867742,1.1816325099897744,-2.7733313828914588,7.00742187256429,3.2961491835190038,0.035759580918303446,0.014889214687298131,-2.7406573211379066,4.956517038789095,-4.126220739657416,6.8090561482273415,3.1697990156182616,0.03545333675712209,0.014699671234957658,-2.559398812213767,4.949442342824383,-4.022083849300646,7.441024534953754,3.6278996241700074,0.04537659437337337,0.01863291224089465,-4.894762561306623,4.874567693446417,-2.765634719232323
830,1548266214.93022,263417,4349,0.015010916524257008,5.456537894756137,5.012878643554442,0.03179783951603649,0.012906679322000264,2.8963288396354847,-4.600335205404952,0.4711698711900756,4.778604914028657,3.8015383643990504,0.07667821522460878,0.030175949240467764,3.595814318987237,-3.0225180011971267,-0.8772509562174952,5.383650444149021,4.979864335219774,0.03236186279900402,0.013236390068206877,2.8436963923977627,-4.52883303559063,0.6218957053983073,5.441224154575156,5.005545323674713,0.031959740252940544,0.012977406009364133,2.93311677979956,-4.583807058699808,0.47656925053058563,6.346769445149296,5.383574457189054,0.048041299309429644,0.01876093659301648,4.381446004319797,-4.522878196987953,-0.7924557503872263
832,1548266214.99700,265211,7926,0.02403322132314472,5.0701167648441645,3.1293789916468575,0.04218640778430772,0.017718534461245057,4.826512488858179,1.2024554735379172,0.9823248129863149,6.941216709282097,4.026350691458563,0.10479591660688697,0.042000002097448814,6.668785335732406,-1.7386807441802503,-0.8275148463648347,5.868140569519778,3.297394405597105,0.043891834134132904,0.018410611096902695,5.353627255725445,1.4494064913147267,1.9164993538564739,5.066936735985304,3.1170297264336537,0.04252054625516175,0.01791593168408165,4.794908693063537,1.198348511112337,1.0154599067354697,9.780666835971882,5.440622280920549,0.07167621209667979,0.029852736935514955,9.459899388231156,-0.1972753780077686,-2.4764550765269164
835,1548266215.09711,264587,5431,0.01205136248622319,1.6748394876740922,3.383212677775908,0.023493942235033385,0.009722180893485938,-1.5481686390183098,0.29296121463015656,-0.5678335155263673,1.0238766866556899,2.674130746591188,0.05837701714141389,0.02274565895013942,-0.1737831453665179,0.6610315822193527,-0.762338596144871,1.4118519598484842,3.5557888029671685,0.02422291328887103,0.010074149938589155,-1.3041789734517701,0.2655969153741195,-0.4710641572843828,1.6133783256481968,3.4153816014160423,0.023647047593319682,0.00981563488988636,-1.4983723602955394,0.23949966301829584,-0.547238512327221,2.7986682315981923,3.163844615528605,0.03492697469453527,0.014534685185141954,-2.294747568287586,1.1400052863850834,1.1256400025804107
837,1548266215.16385,262440,4667,0.03537211083477615,4.222903701277823,3.2398830499554703,0.06849285012860189,0.027893601500286264,0.563639245085635,4.018610306022623,-1.1687590341871144,5.414629349081101,3.0868699458521816,0.14356424936874387,0.05717174426087776,1.1210103199717767,3.8155535798292526,-3.6746561376405515,4.706024284922221,3.47084690967135,0.06927693112157574,0.028306449933942376,0.8843991603484802,4.586726667448716,-0.5713503072261333,4.2076743596739306,3.239456772878656,0.06914835914893791,0.02811408013004663,0.57568335065994,4.026600996980884,-1.1453333557836889,4.766106582494745,3.9383666949997864,0.08664579895591691,0.036338686328540724,3.1103816980323917,3.5932830338115274,0.36002039826527865
839,1548266215.23058,262868,2997,0.013594029320171957,5.5769089455294285,4.8821219468752215,0.026279036580420016,0.010907931292119723,-2.902832441943359,-4.061279003413287,-2.4862602553155395,4.096027529333592,3.853738644915929,0.06837441622180715,0.027426758157742186,-3.09805649343088,-2.2835684608586693,-1.4017141538633964,5.522290175034857,4.853644296442103,0.02658410727706292,0.011098632676046551,-2.8465549157072636,-4.044474386316882,-2.456632008986288,5.596669455901047,4.8784767633246915,0.026309682477484605,0.01092656315783527,-2.905402824351474,-4.081223045668967,-2.4927886060815068,5.95235891735771,5.059042461063725,0.03454315509560303,0.015576066953730802,-3.0303856435673184,-2.4307952667279453,-4.509830806533872
842,1548266215.33067,260767,11377,0.028735367859760285,2.9796734859597835,4.400806947905369,0.05336989649046941,0.022123270193133707,-1.8813438892026202,1.0619150809373414,-2.052153896365847,1.7323985313155785,3.4096439357989796,0.11317409157795444,0.04659319282890148,0.027248480934043362,0.01254164619597916,-1.7321388220064393,3.0040094640069634,4.119781161991653,0.054276489057074453,0.022603554980247534,-1.643946742012039,1.1502274507278296,-2.23573003309066,2.7901259336766007,4.232940718325883,0.05441903576259899,0.02272346880051787,-1.5271609360279736,0.8914049452003963,-2.114573487473894,2.751437224544453,4.683619935297251,0.08579499543926256,0.03545867583864369,0.020497312139841687,2.2554897874953537,-1.5756752455084426
844,1548266215.39740,258784,4288,0.03562687395425045,5.706078478233599,4.09605321887572,0.058731470146326556,0.02433503225505902,-4.959178623507607,-2.7713338087683024,-0.5344042480029882,3.78058243983815,3.105780166853481,0.12775395209736934,0.05179245026628779,-3.1625195961429626,-2.0615648355527685,-0.20303649237665602,5.729763606778651,4.048594020350185,0.05948529981545134,0.024741993733578806,-4.887929769239891,-2.862189376168053,-0.8638318907601648,5.713250195134706,4.083442092646403,0.05909365127286012,0.024500949582482966,-4.959495643646353,-2.748457382268832,-0.5270272946271273,6.386445996135661,3.7271032588697586,0.0790497606406772,0.031865639974634,-1.2458795387916966,-2.557893300361418,-5.717661978496418
846,1548266215.46414,263113,932,0.013596720002833114,7.465349866738057,6.336278829808182,0.026709260775204583,0.01106281958967619,-1.0936905501548684,-4.2580078364108775,-6.033627340031155,5.175948545295178,4.8737686426685265,0.06268305536950304,0.02523940776726321,-0.143118288703749,-1.7725343928195,-4.860872588872679,7.419357235318716,6.3714513996220115,0.026920237814666365,0.011176590026876397,-1.0628366300558287,-4.210120360981987,-6.015989247757401,7.465623515381968,6.3394464934905805,0.02671829747713695,0.011068830570385362,-1.0908952062756767,-4.251328973881643,-6.038389296494014,7.34738337352203,6.6120316017871446,0.041614218107261965,0.01742886758470532,-0.5519221513775039,-3.8845886205211126,-6.212036350959698
851,1548266215.63099,262208,15871,0.03804739957260847,6.119340435383411,2.9505682637309163,0.08365011686720886,0.03220995225820186,-1.8277194309285163,2.620840470813244,5.218904508847829,4.60894011935489,3.1336098933549232,0.1690950236918211,0.06482485358727272,0.08229597001167012,4.520875934437602,0.8928813933226736,6.067426077935751,3.01668853960034,0.08667013184870181,0.03336886395294479,-1.1784330962962832,3.2006630976290147,5.01803849967736,6.28298064026579,2.918403062200385,0.08560144855574683,0.033277594936565985,-1.8447647925817905,2.637207134155608,5.367759744146465,7.011906287227288,3.7373104704537905,0.10847442368043103,0.041797942600938096,-3.9908293357828932,-0.01937029858675293,5.765391208326188
853,1548266215.69771,262203,35192,0.014393167964250077,9.804877875891755,6.059336513713267,0.029776872097394082,0.011936682368549494,0.45861258425603174,-9.708841207457386,-1.2898476914314392,6.159565039365821,4.075298094638686,0.07576040523213709,0.029793441355418802,-0.7085773237983637,-6.1161246024068365,-0.17657717352541563,4.743208783659985,5.107000188987115,0.05972002979828478,0.021683315719574735,3.514362523848844,-3.174626880783677,-0.2627351977975338,10.099554952864574,6.064979395468238,0.03417321281192264,0.013331063154814788,-0.5060808869337902,-9.897665229137601,-0.6215479518893512,10.723007198254818,6.135285981103381,0.045565827874158714,0.018227252156382212,3.933557148137678,-8.963902424252213,-4.3770383668235
856,1548266215.79781,262714,43168,0.018695583590553008,9.106626576660345,6.360864601501729,0.03928657630851514,0.01577391715727786,0.315910373708693,9.095877302557163,0.309619668860284,3.3763437277370505,4.150899722567942,0.10095415799923746,0.03902600149301113,-1.3705153527106564,3.04017987430769,-0.5279118938498957,19.778169261709255,9.629809436805479,0.09535309702966668,0.034227597181663544,0.6006110097510807,19.737548487038243,-1.1155382026631997,10.483936290110183,6.60851313139892,0.04537253207260768,0.01816374776203561,1.0093493226968389,9.762387658711642,-1.160476926795952,9.12305388577123,6.429109000034773,0.06024639955094466,0.025280215087310955,0.35077248490650587,8.631328654485914,2.933809217513715
858,1548266215.86453,263439,44780,0.032870262886293085,8.35325012311097,4.535856992003434,0.07247218930661127,0.028331074457852816,-0.8214111750382586,8.287479586551614,0.647883788395707,6.76108587812789,3.8654872535949187,0.1566898332756224,0.05939795703486508,-0.5193892725437939,6.065804240568289,-2.940839327486387,14.095455357810817,4.64430503173353,0.165727687816487,0.059180910839755255,-13.296716467042778,4.606819280035906,0.8101907554400654,10.949901175520253,4.57131319060095,0.0880813023740476,0.03490089888872161,-2.4216058820799744,7.470515003968611,-0.5790530400778341,13.913707841893903,6.772217006018903,0.1033473404777334,0.04178891094029318,-1.1010065507295446,13.702490257876581,2.1496072240360404
