frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
513,1548265899.68995,261043,65045,0.03200196307748152,5.7953851794597755,2.629222097582375,0.08159733687192199,0.030295256566419335,0.9007771483266881,-4.796086331992737,-3.126123126722123,3.600747935329585,2.583354393876893,0.15232077040420083,0.05676081692496819,0.9023105539675201,0.35104287021044595,-3.46813930822473,6.723064227072336,3.558140684237458,0.14406870468366756,0.05011949598952908,3.9677398420246206,-4.580034557757843,-2.9120296353392607,5.132493829328641,2.3235997514025364,0.10859653080505868,0.03983200038291024,-0.06316977226565165,-4.119625480920622,-3.5622992305056034,8.347982873435974,3.1041024957697485,0.11372584916172847,0.044721576483243,1.6967045854805667,-7.030581160540431,-4.169045472268625
515,1548265899.75669,261539,65944,0.033791307258747016,7.624655749091066,2.742165848739221,0.08666777533314779,0.03206303305073687,0.9429679332775637,-7.079208500288315,-2.670392064548455,3.9366986107356214,2.0962511847186076,0.15997321102023868,0.05936662857786824,0.8032177477893054,-0.9457780728370205,-3.7360327940670888,9.371605891982158,3.124353659837599,0.15610802543263147,0.054164752970637636,1.4077851739033895,-8.823951195826417,-2.825424426957134,7.314166797459051,2.2001217280576397,0.11879845050584298,0.04335788914360114,-0.8276333613800111,-6.668318233971685,-3.2937920283914557,10.088898964755174,3.3976956610958644,0.11422688580664829,0.04234207313172324,0.28171357175570616,-9.535427651201282,-3.2836168006076285
516,1548265899.79006,258904,35393,0.026763603526767547,4.272291466371464,3.8932219714248424,0.07198447385376039,0.026536624085113456,-0.36144985637761967,3.153390050880986,2.8597131957523017,2.608829667602954,3.5860250561603793,0.14097649556726263,0.05268074026570592,0.5514362910993703,0.4580349603834292,2.508408704037374,5.288501844251531,3.9962398361572045,0.0877015777354751,0.031462838003196776,0.11056134246925,4.705132364077764,2.412002774192274,4.0572098319712735,3.4020545415154073,0.07902140055272244,0.02907559414646993,-2.0699513408689985,3.0215667284086196,1.100507755905371,6.8916717212757925,1.204021114316631,0.1221366189524723,0.043966386690742605,-6.529704319199442,1.5744213703848051,1.5424973147906083
518,1548265899.85677,261483,5926,0.02178193648760332,8.661499915520945,4.035194710404537,0.055977529726785644,0.020736950286025395,-8.0947317477313,-1.0180163790629821,-2.9087009765185257,6.230590662114442,3.60753627858949,0.11467738002542495,0.04258010186623857,-5.849266426928215,-1.3126247418896126,-1.6980455095836906,9.463719726711705,4.08264864738608,0.057189381434753245,0.021170716973287686,-8.887302413153158,-0.9649856504080533,-3.105905596991141,8.78406661261707,4.015682830648972,0.05684314202479528,0.02104057820779988,-8.197568871937406,-0.9213016845756037,-2.8972253389692293,15.422723093290717,5.253281470503734,0.08439326068134759,0.032040309173288206,-14.622338674285182,-3.3621958639215985,-3.569767258443488
519,1548265899.89014,260169,6339,0.023799610289877527,10.63862457063835,4.065380397562357,0.06166694796920909,0.022806282123319543,-10.208795295882869,-1.2723110278291667,-2.709622853869914,6.701100884930733,3.4423082350899166,0.12311292312075164,0.04580749962986143,-5.757221961179245,-2.8630799245119416,-1.887305408669079,10.704280163200487,4.018585708344956,0.06305704975501868,0.023283716153653416,-10.065453273205046,-1.513293544655503,-3.3133377227377863,10.416198087145762,4.072558799065501,0.06234804725388109,0.023076083296270745,-10.062321349010311,-1.1786551984152334,-2.567385772689705,8.171050883238333,4.901370565617546,0.08924687383248232,0.03306175363581155,-7.938599694990648,0.28176462189392515,-1.914501532256719
521,1548265899.95691,262078,35162,0.026650668381367926,2.1160397693321356,1.920777483156241,0.06371985012099662,0.02346254751179599,-1.9354943193031686,0.41975481685599436,0.745179132200139,1.588395486674731,2.6463112770146875,0.12885285004969607,0.04782617535436826,-0.0200027293194572,-0.7220884945796199,1.4146336341626287,1.006660447602166,2.4954835221036373,0.07728722547363846,0.027736490879385064,0.17356067375437512,-0.5114322593603864,0.8495169176526454,2.812932307338544,1.9424312765974108,0.07126545581552227,0.0260365624753361,-1.517309330622377,0.8906260267683347,1.8433992260471042,4.792979117449934,2.3839557830717384,0.09465759327428341,0.03550992862431208,-3.171542920568751,-2.9255422229662327,2.086903693260228
522,1548265899.99028,262620,63894,0.030230776690222696,4.47266928923707,2.7385929222229746,0.08513357823034912,0.031388622936512046,-2.821614499165287,3.2244968715451674,1.282919371737789,4.866259169965092,4.236980133971412,0.16178809025166038,0.060264310095168555,3.591265436539388,-1.2425311262051988,3.0396393328811464,14.619022798698598,5.597925811862023,0.14031560102199586,0.04879524194581041,4.9628396829847015,13.086932464985125,4.221166725773809,4.576377257425771,3.356591339906953,0.10965403169985954,0.03973027585098938,-0.33869218185078676,2.582651928289901,2.1090154608768974,6.9458241814895665,2.369018353348279,0.12488059237515653,0.046352204338717416,-3.4638444207918537,5.578047437213852,2.2653128209821953
523,1548265900.02366,262761,63174,0.03189838713403879,3.5518730986811073,1.4783541479345703,0.07725574042175926,0.028909820312747442,-2.7811881976323893,1.9561524685384268,1.0267727296319529,5.004587195750682,3.5413465462738887,0.15161266611631355,0.0569200659712684,3.1939595733659996,-2.2854007568392936,3.101847614602262,6.7437920742680815,1.9494035498617752,0.13359737152047962,0.046580166647255145,0.4721788550338033,5.720085763569334,3.5406775519992477,3.664844094711043,1.70412861529983,0.09630550311986011,0.03559350593951929,-3.316780518478841,1.5972247767155767,1.6522402209557514,7.487733419845636,1.3514105898713487,0.13143208143874188,0.04694735484050379,-3.839753902649226,5.850242855225809,2.6640383384333344
525,1548265900.09038,263226,36048,0.03213686884327427,5.070799692849739,4.2631829647593795,0.08893060987676239,0.03289699864992373,1.4115935601474583,3.78517055243149,3.064783358568878,5.252816582060217,4.822337000569499,0.1649304219000698,0.061857186473962184,3.732096210874049,-1.9187069878963912,3.159446693986766,6.074575468992964,4.987621909032007,0.10549804652970543,0.0379881537684185,4.933272948395743,2.267560867893086,2.724234361342249,5.56883471987387,4.152710677403229,0.097461986021816,0.03572467115950309,1.3296007921108952,3.8321786925589896,3.315045550568115,6.108283711537609,4.149048596751807,0.14515130120708705,0.05485562027671088,-4.014097780958316,1.3180744262997233,4.411442928597836
526,1548265900.12375,262731,36473,0.03061654636524935,2.3572659196623134,2.6100365759264803,0.07370152771839567,0.027553663988824157,-0.6397489870707326,0.44505994027482654,2.2247124531287077,5.964517245181012,4.1944533195660485,0.14292556176400356,0.05384921357244848,4.072604651118456,-2.74777131024727,3.3821753577146203,3.748764786037759,3.622892358891321,0.08968606448218804,0.032586865397731174,3.1801127611609163,-0.5000614906598055,1.9209525639373053,3.041095234923925,2.6446363161138287,0.08371909711665432,0.031011368352841136,-1.0519190531250038,0.9310448770289278,2.423692090227057,4.8092907862880425,3.659019861639539,0.10961350592976553,0.042455281936268,-0.6326965085939905,-3.0542658278685217,3.660660220206548
528,1548265900.19047,263020,4256,0.027588049828844906,6.28637355678596,3.179199804387268,0.061418238896917304,0.022977252702950462,-5.411588320318301,-2.402211957879703,-2.1124824392813477,4.581310870362403,3.0808605290446436,0.12379772747744404,0.04624832742319014,-3.922884839816038,-1.9247270458480292,-1.376520840170368,6.123639944985056,3.1449331718506275,0.061956555571098144,0.02319200144181711,-5.008661786206381,-2.4285784203357794,-2.552308786861783,6.113888960581457,3.202263579845205,0.06177208606953855,0.02310191424451864,-5.213345834139419,-2.4050981491232637,-2.0022284283518843,8.728122567452223,3.522461690102189,0.09770119641419703,0.03556409307794939,-7.888549586128724,-3.33946691620549,-1.6729822758254658
529,1548265900.22384,261302,1267,0.018864138083924918,4.768801899778048,5.396732617709027,0.046529898154863844,0.01734285937565021,-4.7131035437664295,-0.6573196335952787,-0.30993135425965596,3.026971976600282,5.295227652141655,0.09501574225667199,0.035723216225512125,0.9407031789218456,-2.346888686906273,1.6642567012216298,4.857569640823204,5.3840962049393655,0.0469017776116464,0.017514499077805713,-4.791071971500493,-0.7364132697496355,-0.31513120360621694,4.681982102013992,5.40219887425591,0.046687319151151915,0.01739609203301158,-4.624028711335884,-0.6383529580936518,-0.3093316633185098,8.747997167112814,5.500108164411066,0.07226662793587176,0.0265635936615599,-8.598511337054576,1.5857521612472962,-0.2800844612920426
534,1548265900.39071,260591,840,0.030733176502911266,8.647569130348836,1.6066667501065164,0.06857922452980313,0.026088917369231312,8.083256623179567,-2.852652590257436,-1.141835113877369,4.487140395669803,2.68522663183119,0.13251970838850152,0.05020864669032871,-1.7906774025039927,1.598508897791257,-3.7911307909772116,8.650463710610543,1.6028798237242987,0.06876436288701161,0.026159458688747965,8.089459918296914,-2.836335115296648,-1.1603291570036387,8.65734909755178,1.6107479003556375,0.06864404228711579,0.026112209273845482,8.097598644680492,-2.840169738172155,-1.1365915088492624,9.588559707878654,1.2869778833920391,0.10349019975758059,0.03780346669801862,4.660545924171233,-6.493181728427935,-5.297016141362466
535,1548265900.42407,260553,2155,0.03587138556989613,5.057575371904715,0.7871968339430254,0.0808117350654753,0.030391798301188027,-1.9187733188966152,-3.2294579704434754,3.386440433600848,4.946099872300506,2.962874432739158,0.14547139674839124,0.05471679048321983,-4.444633462687595,2.1690996897149875,-0.06437286079628854,5.0764275868923265,0.74025194035208,0.08105118396287361,0.03050432643645807,-1.848042843407228,-3.3002854840978215,3.385700875350035,5.087915613718495,0.7777970610298864,0.08144093451515791,0.030660576667769494,-1.9084016011018141,-3.262260795477948,3.388108779354921,8.554334851460862,1.388022005631404,0.12245741415157455,0.04639289552651439,-3.4237184058144168,-7.194547501822732,3.1134038081530315
536,1548265900.45743,260408,1320,0.03207459689106671,1.971825613180863,1.8199025031239713,0.0747384489433835,0.028086698467962037,-1.2534940801629668,-0.9304517263169985,1.2046196182970794,3.5314542465244823,3.0640688176776982,0.14179552208306645,0.05319351809675776,-0.6490154049149548,2.7845291272282506,-2.0727628033849776,2.0005729039906477,1.7891894915660174,0.07485825725028579,0.02814924157949777,-1.3935926651684245,-0.8934938701280748,1.1233254790192808,1.984562454818755,1.8116674816202767,0.07501973999648304,0.028187196369702752,-1.2837691004167229,-0.9030506756285813,1.19516277696726,6.176053835439785,4.737900463036253,0.11908537779977599,0.045757166010838804,2.2589312581084826,5.651150460842965,1.0513653115379282
538,1548265900.52416,260949,855,0.026041065414808363,1.3905131125634385,2.798182454975214,0.05906695064964656,0.022157593741243466,1.0757240734798783,-0.7724652068365776,-0.42384187873975177,3.0135023242340315,2.9873583531257095,0.1149242205097928,0.043315304151486156,-0.5406099395521894,2.073623178067325,-2.118731711851044,1.392985315584773,2.7910764295816546,0.05918796490657959,0.02220676815068289,1.0356368793700093,-0.7988226952003517,-0.4793189388668101,1.3932292756354985,2.7975229583545866,0.05909642521708332,0.02217017707157585,1.0790538396516456,-0.7795807277557008,-0.42013565050155566,2.6154126661450423,3.8088378462701304,0.07958029438151014,0.03065605049045381,1.2554402515406258,2.287914744364498,-0.17233488202643463
539,1548265900.55753,260160,4573,0.0379025893353586,6.982437960332032,0.8387624871246205,0.08491834316634579,0.03197183938220797,3.621983970338068,-5.4162455634921765,2.5099713114797026,3.4216984840160896,2.2687858810831094,0.1531691906848234,0.057657740969371346,-2.9053569943399618,0.03664107791125183,-1.80709122137411,7.217451484271345,0.9676274933635817,0.08641203069764791,0.032696521830085305,4.124476134727938,-5.332661021790125,2.577407412216902,7.0345377895660555,0.8589725170778597,0.08547981757925355,0.03220720397365516,3.829363088447868,-5.386073932955095,2.5656526635839816,8.888925493444312,1.7729910985701476,0.16120880396870554,0.056274257314918294,0.7494722547354127,-8.67124953734826,1.8057461694334573
560,1548265901.25830,260996,575,0.03242596114290531,5.844889889765677,1.945972196345198,0.0712128988065531,0.026664927962386523,4.672960755031203,0.5217864783361505,-3.4718747783364545,6.97059305682728,3.509279212529253,0.13547618097848138,0.05133499112995427,5.90865783816098,-3.686867723733327,0.28971797169133856,5.873940364979905,1.9919464756780247,0.07146642281778963,0.02678160106185268,4.724507052037012,0.3784566971240302,-3.4697231957311474,5.847013010691737,1.9448737050437752,0.07123007991488142,0.026671756878625247,4.672677044328301,0.5284241506269072,-3.4765388883904933,6.224560203322267,3.1877776024093407,0.1040466923819852,0.03999853000301284,4.393178932265439,-2.9004804398658517,-3.321496923352186
563,1548265901.35843,261687,696,0.02822436932635395,2.4148160626154715,1.4864792573712016,0.06125681508154849,0.022925583524329933,-0.5986491056860425,2.3391650310698733,-0.03553620614062355,5.244121427056492,3.3846261459163034,0.12010871591077993,0.04548195574377637,3.7641900529342975,-2.720444339247195,2.435336811236058,2.5304090881663495,1.4689329370420963,0.06148045656701903,0.023037237134094404,-0.6625084883518627,2.441503274610712,-0.05580695657133922,2.417644456990643,1.4847240674813507,0.0612855061600837,0.022934602474291035,-0.6025706273964737,2.3402014878408592,-0.039282674024065004,3.6190211395663567,3.115362226503845,0.091797825005339,0.033394327156469734,0.41478269396526046,-3.4556482293849182,0.9918491015088811
573,1548265901.69213,260164,2363,0.016058296111985455,3.5569215885787315,3.6257280824800215,0.03546197958205632,0.013436022032276914,3.414000279115913,-0.4434316999597003,-0.894238004652434,1.2732717250528343,3.572090164992899,0.07348762508327102,0.02783976868003346,0.8191862057740957,0.9746170790089759,-0.01662514338202981,3.5292025784048353,3.65616867264175,0.03578569679468663,0.013548592691153981,3.390166949735975,-0.5244965603609417,-0.8288197937469597,3.465994032233113,3.640477884278015,0.035693299687869606,0.013531796962155737,3.326080594910395,-0.429901711383773,-0.8670842719201309,3.6838029001166777,3.4650961095058856,0.05613478015383413,0.02122589219742303,3.3133343793537913,-1.5288286895955903,-0.5048781391283477
574,1548265901.72549,261006,2644,0.02137538301880611,9.59966270335418,3.020735121925964,0.04539955760251711,0.0172628535473331,9.48780495806425,1.1201867497611278,0.9382231832353801,4.958031854486313,2.5911526329369843,0.09446728945347516,0.035701850552116325,4.183233614986555,2.657916542667554,-0.13459585714896893,9.638168223327693,3.062469613353879,0.04600584094101204,0.01750214423161104,9.471372584890748,1.191888702032554,1.3292062974989256,9.588227137066967,3.0169016411638854,0.04557996703623493,0.01734677733967789,9.50297978460939,1.076812038080345,0.924257283023034,9.343147274146347,3.1623009819356476,0.07625544162447215,0.02874898536779841,9.120156279256028,-2.0257333071703467,-0.11642592733515286
576,1548265901.79223,260418,2087,0.024488407401187785,9.349120990104558,2.4168877157273236,0.05315665831834868,0.02009893834215969,9.284916130119205,0.9020768260644854,-0.618589641154205,3.6320182467324518,2.3348231386737215,0.1075475102970865,0.04058516443944877,2.1349477264072605,2.27612262237964,-1.8581766756682672,9.508334343807704,2.4589918020405572,0.05365399009726742,0.020296842872366834,9.468914121371657,0.729326599129334,-0.46494092906939183,9.369096581353872,2.419720051815535,0.053279454128514925,0.02013448362557697,9.311395018007364,0.8537811182572255,-0.5964571881588838,16.854913996269755,4.536923236323709,0.08336315036768968,0.030745190389189086,16.764243699576955,1.3536699907575318,-1.1026497898094978
